23760	2652576.000000
23958	2412800.000000
26928	2368400.000000
28116	2324800.000000
28314	2315600.000000
28512	2270400.000000
29205	2246802.000000
29304	2232800.000000
31878	2086120.000000
33462	2084800.000000
34947	2050800.000000
35145	2048868.000000
36432	2046300.000000
37719	2029800.000000
38016	1945800.000000
38313	1941800.000000
39996	1911800.000000
41184	1825800.000000
44154	1809800.000000
54045	1768800.000000
69192	1754050.000000
0	6937800.000000
99	6824600.000000
990	6774600.000000
2871	6220468.000000
4752	6100800.000000
6039	5899800.000000
6435	5707050.000000
6930	5694800.000000
7227	5600800.000000
7326	5290134.000000
7821	5227800.000000
10197	5167300.000000
10692	5015250.000000
10791	4870500.000000
11286	4685800.000000
11385	4234472.000000
12375	3642800.000000
15246	3601500.000000
15741	3361800.000000
16236	3313400.000000
16533	3116304.000000
16929	2947800.000000
17919	2928800.000000
19305	2865400.000000
19503	2745000.000000
20394	2744372.000000
21186	2703400.000000
21384	2608800.000000
23760	2580800.000000
24057	2389224.000000
24453	2382542.000000
32373	2377800.000000
35937	2376300.000000
36036	2301300.000000
36333	2278300.000000
36729	2258550.000000
37026	2119800.000000
42075	2115800.000000
44451	2112520.000000
45243	2103800.000000
46728	2088718.000000
48807	1903668.000000
49995	1891100.000000
57816	1817800.000000
66618	1810200.000000
0	6243200.000000
2178	5168160.000000
10098	4369300.000000
11286	4358300.000000
12276	4184800.000000
12771	4122800.000000
13167	3619516.000000
14058	3473800.000000
15246	3378800.000000
15840	3307600.000000
16434	3126184.000000
18810	3045300.000000
18909	2937800.000000
21582	2912300.000000
21978	2671800.000000
23463	2647800.000000
24651	2610800.000000
26037	2580800.000000
27423	2475000.000000
27621	2442200.000000
28809	2436600.000000
30591	2335800.000000
31581	2334800.000000
31779	2308800.000000
33561	2179400.000000
34155	2176800.000000
35046	2151800.000000
36036	2103800.000000
36828	2091468.000000
37719	2072800.000000
39105	2071300.000000
40293	2052602.000000
40590	1985800.000000
44253	1929800.000000
46431	1926600.000000
48510	1909800.000000
51381	1906658.000000
57024	1765134.000000
0	6243800.000000
2475	6164600.000000
5445	5027800.000000
6435	4567200.000000
6534	4200800.000000
6633	3934800.000000
7524	3911800.000000
9306	3887800.000000
11187	3740800.000000
12276	3718600.000000
12375	3567800.000000
12573	3253300.000000
13860	3207800.000000
14454	3080468.000000
15939	3023800.000000
16533	2856800.000000
17622	2756800.000000
17820	2743300.000000
17919	2681800.000000
18414	2671800.000000
20691	2439800.000000
21186	2435900.000000
28413	2408600.000000
29601	2332800.000000
29898	2202300.000000
30888	2195800.000000
31779	2159136.000000
32472	2111800.000000
48303	2081800.000000
50778	2069800.000000
71064	2059800.000000
0	4797800.000000
1287	4761800.000000
1485	4682800.000000
1782	4620800.000000
8514	3963800.000000
11088	3601800.000000
13860	3589300.000000
16632	3240300.000000
17226	3234550.000000
18612	3190300.000000
19107	2916800.000000
21978	2893300.000000
22275	2880800.000000
22770	2714300.000000
23067	2676800.000000
23166	2422600.000000
29007	2158100.000000
33363	2112800.000000
35145	2074800.000000
38115	2070468.000000
41382	1988750.000000
45441	1987900.000000
49104	1922134.000000
56826	1869800.000000
57024	1832800.000000
71271	1809050.000000
79686	1775300.000000
0	4863800.000000
2475	4738800.000000
2574	4644600.000000
7722	4386800.000000
10989	4363800.000000
11286	4201300.000000
13068	3899800.000000
13464	3529800.000000
16038	3494200.000000
16335	3473800.000000
16830	3424000.000000
16929	3410000.000000
17028	3259800.000000
17721	3255800.000000
17820	3200600.000000
19800	3144300.000000
20295	2857800.000000
24453	2819948.000000
24651	2729088.000000
25542	2677800.000000
26928	2667800.000000
27621	2523300.000000
29799	2474800.000000
34353	2323800.000000
34848	2290800.000000
35046	2270800.000000
35937	2248600.000000
36234	2188600.000000
39699	2138600.000000
45837	2102000.000000
50292	2015800.000000
52470	2013800.000000
57717	1981800.000000
58113	1963800.000000
62370	1903800.000000
0	6144550.000000
2376	5873800.000000
5643	5863800.000000
5940	4592300.000000
10791	4183800.000000
11583	4075984.000000
11781	4045000.000000
11979	3995800.000000
12078	3817800.000000
12672	3729800.000000
13563	3663800.000000
13662	3405800.000000
14454	3393800.000000
14949	3255050.000000
15840	3178800.000000
16236	3161800.000000
16830	3093800.000000
17424	3075800.000000
17919	3043800.000000
18117	2984800.000000
18216	2933800.000000
19008	2906800.000000
19701	2798800.000000
19800	2796800.000000
20196	2795800.000000
20493	2767800.000000
20790	2745134.000000
21186	2670800.000000
23364	2640800.000000
23958	2633800.000000
24354	2546000.000000
26334	2511134.000000
26730	2293868.000000
29007	2254000.000000
31680	2244800.000000
41076	2230800.000000
73521	2193800.000000
0	7215800.000000
1782	7187200.000000
3465	6207800.000000
5148	5559300.000000
5247	5545300.000000
5445	5250800.000000
7029	5172800.000000
7128	5044088.000000
8316	4847800.000000
8910	4833050.000000
9801	4629800.000000
10197	3801820.000000
14256	3686300.000000
16137	3294468.000000
16335	3235300.000000
17523	3184800.000000
18810	3130600.000000
21186	3092800.000000
21978	3086540.000000
22473	3025800.000000
22572	3022800.000000
22770	2990600.000000
23166	2834800.000000
24354	2757800.000000
25542	2742800.000000
26037	2711800.000000
26928	2687800.000000
29997	2657800.000000
30195	2594534.000000
32868	2475800.000000
35937	2450050.000000
37521	2312200.000000
39006	2252676.000000
39105	2101800.000000
39501	1997800.000000
40392	1981800.000000
40887	1953074.000000
42273	1951800.000000
64926	1925800.000000
74133	1900300.000000
77796	1893300.000000
0	6278800.000000
3465	6114300.000000
6237	5493300.000000
7920	5168800.000000
8613	4821800.000000
8712	4432300.000000
11583	4306968.000000
12375	4199800.000000
12672	4056800.000000
13167	3730052.000000
16038	3632086.000000
16929	3282300.000000
17523	3181800.000000
18216	3116200.000000
18810	3028800.000000
20097	3025800.000000
20394	2999800.000000
20988	2996800.000000
21384	2907000.000000
21978	2849100.000000
25740	2785300.000000
27027	2662372.000000
29799	2632800.000000
30294	2629800.000000
30393	2604700.000000
31482	2537800.000000
31977	2495800.000000
32274	2467000.000000
33066	2460912.000000
37125	2459200.000000
38610	2426300.000000
41976	2407300.000000
49896	2323800.000000
51678	2303800.000000
57618	2277200.000000
64053	2205050.000000
67914	2166800.000000
68904	2137800.000000
74052	2123800.000000
74745	2080926.000000
79101	2023136.000000
0	6046800.000000
1584	6016800.000000
4356	5598800.000000
6039	5571134.000000
6138	5027900.000000
8415	5008800.000000
8811	4559800.000000
11682	4529800.000000
12474	4028800.000000
17523	3591240.000000
19305	3365800.000000
20790	3157300.000000
21384	3127050.000000
21582	2894800.000000
22968	2868800.000000
23562	2678300.000000
25542	2658300.000000
27027	2647800.000000
27819	2637800.000000
30690	2637300.000000
32769	2584800.000000
33066	2494300.000000
37026	2479468.000000
37818	2434968.000000
40788	2413634.000000
40887	2369300.000000
40986	2322800.000000
41778	2280800.000000
41877	2268050.000000
41976	2218300.000000
44550	2154800.000000
51579	2124800.000000
54054	2079300.000000
57123	2059356.000000
57420	2053200.000000
58113	1983300.000000
68202	1957800.000000
78795	1937800.000000
0	6290800.000000
6435	5866300.000000
7128	4839300.000000
10296	4833800.000000
10395	4425000.000000
10692	3920300.000000
12771	3918800.000000
13068	3899086.000000
13464	3789050.000000
15048	3729300.000000
15345	3672550.000000
15939	3478300.000000
16434	3306800.000000
17226	3288000.000000
17523	3263800.000000
18216	3146800.000000
18513	3060134.000000
19206	2648800.000000
19899	2642300.000000
21285	2464186.000000
29493	2459086.000000
37116	2456086.000000
45432	2393300.000000
46323	2375300.000000
46521	2357800.000000
46719	2221300.000000
55035	2206800.000000
55134	2128600.000000
58500	2101800.000000
61173	2053300.000000
64440	2045800.000000
66123	2043800.000000
67410	2041300.000000
67509	1951300.000000
67707	1880300.000000
73152	1866050.000000
