
0	128484	115342.0
1	126200	166676.0
2	127602	164500.0
3	130785	176742.0
4	130389	178800.0
5	126290	146000.0
6	132996	136108.0
7	130264	153688.0
8	126002	149766.0
9	130677	182704.0
10	128789	142250.0
11	131792	153402.0
12	129004	173432.0
13	126685	123182.0
14	128177	224750.0
15	131396	152974.0
16	127692	140000.0
17	127602	142108.0
18	126703	140002.0
19	129095	133056.0
