0	46057.000000
774	24094.000000
972	15004.000000
1269	10628.000000
0	43890.000000
1260	15004.000000
1359	8750.000000
2151	6306.000000
2448	6055.000000
0	55000.000000
1359	15004.000000
0	54000.000000
774	11250.000000
1170	6306.000000
1863	5001.000000
0	14698.000000
2520	11250.000000
0	33783.000000
387	15004.000000
1647	11250.000000
1845	10628.000000
2142	5001.000000
0	18001.000000
1359	15004.000000
0	21250.000000
873	15004.000000
972	5001.000000
0	16615.000000
972	15004.000000
1269	6306.000000
1764	6055.000000
2259	5001.000000
0	11669.000000
873	11250.000000
1368	8750.000000
0	16619.000000
873	15004.000000
1566	14234.000000
1665	6306.000000
2160	5001.000000
0	38750.000000
873	21250.000000
1071	15004.000000
1368	10628.000000
0	18576.000000
1836	6306.000000
0	24094.000000
774	15004.000000
1566	13698.000000
1863	11250.000000
2061	5001.000000
0	15002.000000
1737	11250.000000
1935	5001.000000
0	15535.000000
675	15004.000000
1071	8750.000000
0	15001.000000
0	20417.000000
1161	15004.000000
1260	10628.000000
1458	5001.000000
0	35884.000000
1071	15004.000000
1665	10628.000000
0	25715.000000
873	23698.000000
