
0	14032	153750.0
1	14068	153750.0
2	14104	157500.0
3	14104	571500.0
4	14032	551501.0
5	14032	199001.0
6	14104	67002.0
7	14050	55000.0
8	14014	165000.0
9	14068	29287.0
10	14248	67002.0
11	14050	165000.0
12	14050	29287.0
13	14068	55000.0
14	14068	160000.0
15	14068	165000.0
16	14068	67002.0
17	14230	199001.0
18	14032	157500.0
19	14014	95000.0
