
0	21196	 9289.0
1	21016	 9287.0
2	21016	 9287.0
3	21160	 5001.0
4	21160	11250.0
5	21232	 9286.0
6	21178	 6540.0
7	21178	 5001.0
8	21016	10457.0
9	21016	 5001.0
10	21196	 6055.0
11	21196	10239.0
12	21016	 5001.0
13	21160	10239.0
14	21214	 5003.0
15	21034	 6540.0
16	21178	 6540.0
17	21124	11250.0
18	21034	 9287.0
19	21142	16925.0
