
0	27208	 5001.0
1	27097	 9287.0
2	27337	10628.0
3	27025	11250.0
4	27056	11250.0
5	27278	13335.0
6	27252	13335.0
7	27188	 5001.0
8	27344	15004.0
9	27454	 5001.0
10	27034	10628.0
11	27062	22144.0
12	27333	 5001.0
13	27036	15004.0
14	27331	45000.0
15	27340	22145.0
16	27232	10628.0
17	27469	 9287.0
18	27111	10628.0
19	27278	 5001.0
