
0	60058	690000.0
1	60076	690000.0
2	60076	670000.0
3	60076	679338.0
4	60076	678000.0
5	60076	683334.0
6	60058	522000.0
7	60058	674000.0
8	60040	690000.0
9	60076	657500.0
10	60076	730000.0
11	60076	570000.0
12	60076	683334.0
13	60076	770000.0
14	60058	786000.0
15	60076	712000.0
16	60058	698000.0
17	60040	760000.0
18	60004	730000.0
19	60076	799000.0
