
0	208166	219520.0
1	212699	219520.0
2	218251	219520.0
3	214263	219520.0
4	208352	236910.0
5	204734	209500.0
6	202148	219520.0
7	200279	234184.0
8	216784	219520.0
9	204050	225252.0
10	221634	219000.0
11	211132	219520.0
12	207483	219520.0
13	200611	219520.0
14	208008	215404.0
15	203183	222000.0
16	215155	219520.0
17	213206	208670.0
18	201641	219520.0
19	204366	220506.0
