0	34048.000000
3537	15004.000000
9954	13335.000000
0	15004.000000
8055	15000.000000
0	29000.000000
2457	15004.000000
0	29286.000000
4617	21843.000000
0	35002.000000
0	21317.000000
0	10628.000000
0	29287.000000
1089	26669.000000
2178	22858.000000
2574	20000.000000
0	56875.000000
3537	32750.000000
0	67002.000000
2457	38215.000000
9252	30000.000000
0	12451.000000
99	8750.000000
0	27500.000000
0	30001.000000
2853	17224.000000
4338	13335.000000
0	13335.000000
0	55000.000000
198	47000.000000
2556	29546.000000
7389	29287.000000
8379	13335.000000
0	15004.000000
2070	12577.000000
0	29645.000000
5211	29287.000000
0	11250.000000
0	21842.000000
4815	15200.000000
0	26667.000000
8253	15005.000000
