
0	126093	99540.0
1	128178	94924.0
2	127189	125750.0
3	128789	92000.0
4	128771	245832.0
5	130101	123480.0
6	131486	117652.0
7	131270	131010.0
8	132583	91900.0
9	128087	137674.0
10	127602	119716.0
11	126272	124916.0
12	134165	143394.0
13	128178	175568.0
14	128987	87274.0
15	126290	142004.0
16	127800	134674.0
17	131486	108428.0
18	129274	146920.0
19	128286	115764.0
