
0	160156	1901800.0
1	160174	1972800.0
2	160138	2207600.0
3	160066	1696800.0
4	160174	1847800.0
5	160174	1953800.0
6	160174	1766550.0
7	160066	1915200.0
8	160138	1835300.0
9	160174	2045800.0
10	160156	1928800.0
11	160066	1812468.0
12	160084	1708390.0
13	160174	1877800.0
14	160156	1815800.0
15	160066	1892800.0
16	160066	1509800.0
17	160156	2220800.0
18	160084	1941800.0
19	160084	1904974.0
