0	219520.000000
0	219520.000000
11718	208670.000000
0	251566.000000
2268	219520.000000
0	219520.000000
0	265746.000000
1179	251566.000000
6894	219520.000000
0	251566.000000
1674	226506.000000
4932	219520.000000
0	267640.000000
99	235584.000000
1386	218000.000000
0	251566.000000
5904	219520.000000
0	251566.000000
6012	219520.000000
0	219520.000000
0	219520.000000
0	251566.000000
3636	219520.000000
0	219520.000000
0	267640.000000
2160	219520.000000
0	251566.000000
2169	219520.000000
0	219520.000000
0	251566.000000
1773	219520.000000
0	219520.000000
0	219520.000000
