
0	126685	115034.0
1	127386	120004.0
2	128897	178600.0
3	126686	148800.0
4	129993	486500.0
5	126505	184668.0
6	127404	155392.0
7	129688	167650.0
8	128789	137612.0
9	131576	63800.0
10	130101	135594.0
11	126703	87336.0
12	131899	188000.0
13	129292	77928.0
14	128699	122530.0
15	128591	104530.0
16	126002	138860.0
17	126092	114668.0
18	126595	140000.0
19	131486	86380.0
