
0	151342	1398346.0
1	151944	420776.0
2	152430	1844800.0
3	156541	1448348.0
4	159782	391388.0
5	160590	1371800.0
6	153636	1566200.0
7	153998	1369964.0
8	156605	1530074.0
9	165863	1508600.0
10	155155	1372800.0
11	165712	433334.0
12	153050	1561800.0
13	153668	1414800.0
14	159604	1417032.0
15	150528	1531900.0
16	151402	455000.0
17	164397	1424800.0
18	163460	381848.0
19	165744	407748.0
