0	219520.000000
0	251566.000000
8478	164900.000000
9072	124786.000000
0	216000.000000
0	219520.000000
0	219520.000000
13401	214546.000000
0	251566.000000
9756	219520.000000
0	267640.000000
2070	251566.000000
4932	219520.000000
0	251566.000000
4041	219520.000000
0	219520.000000
0	219520.000000
14184	205574.000000
0	219520.000000
0	219520.000000
0	219520.000000
0	219520.000000
0	251566.000000
5715	219520.000000
0	219520.000000
0	251566.000000
0	219520.000000
0	219520.000000
0	267640.000000
1575	251566.000000
10944	219520.000000
