
0	60076	710000.0
1	60058	888000.0
2	60058	710000.0
3	60022	740000.0
4	60040	730000.0
5	60220	730000.0
6	60076	730000.0
7	60040	750000.0
8	60076	730000.0
9	60076	714000.0
10	60058	770000.0
11	60058	710000.0
12	60166	882400.0
13	60076	790000.0
14	60058	750000.0
15	60058	730000.0
16	60076	730000.0
17	60076	710000.0
18	60184	750000.0
19	60040	758000.0
