
0	60238	121600.0
1	60058	474000.0
2	60094	164668.0
3	60076	122224.0
4	60058	121336.0
5	60040	121600.0
6	60076	122000.0
7	60058	122354.0
8	60022	121336.0
9	60076	121336.0
10	60040	105884.0
11	60058	122224.0
12	60058	105456.0
13	60040	121540.0
14	60040	138006.0
15	60040	105336.0
16	60076	137336.0
17	60076	105884.0
18	60058	122000.0
19	60058	105336.0
