
0	200667	211820.0
1	200402	219520.0
2	201866	219520.0
3	200037	219520.0
4	200032	219520.0
5	200160	219520.0
6	206479	219520.0
7	200058	219520.0
8	204315	219520.0
9	201405	219520.0
10	201709	219520.0
11	201824	219520.0
12	201463	216400.0
13	202169	235864.0
14	202607	251566.0
15	202099	219520.0
16	204828	219520.0
17	200183	219520.0
18	201079	219520.0
19	200632	219520.0
