0	1285000.000000
1485	949000.000000
3753	227000.000000
3951	193056.000000
4545	165688.000000
5238	163750.000000
5337	146300.000000
5535	145500.000000
5733	143800.000000
6327	112012.000000
7020	108676.000000
7119	96670.000000
7911	94000.000000
9297	91436.000000
9891	81492.000000
9990	66006.000000
0	1116000.000000
495	1086000.000000
2961	631728.000000
3159	614456.000000
3258	599440.000000
3357	196500.000000
3456	186000.000000
3654	181600.000000
4050	113342.000000
4545	113338.000000
4842	105000.000000
5931	97720.000000
6030	81586.000000
8109	71498.000000
13149	71002.000000
14931	70814.000000
15822	68350.000000
0	1729000.000000
198	1625000.000000
1881	1450000.000000
2673	1298000.000000
3168	1296000.000000
3762	1100000.000000
4950	919000.000000
5841	894500.000000
7029	804000.000000
7722	765000.000000
8118	751250.000000
10287	631728.000000
10386	630906.000000
10485	192000.000000
11277	175950.000000
11376	149190.000000
11772	140600.000000
11871	135136.000000
12267	123164.000000
12465	122108.000000
12861	121340.000000
12960	112000.000000
13851	89178.000000
14346	88004.000000
14643	80516.000000
15831	78980.000000
17217	76000.000000
0	1344000.000000
792	1199600.000000
2475	909000.000000
4446	203720.000000
4941	193150.000000
5040	182580.000000
5436	164800.000000
5733	142112.000000
6327	126984.000000
6426	118464.000000
6525	97216.000000
6822	96588.000000
8505	92366.000000
8703	82000.000000
9594	76996.000000
10287	76246.000000
10485	75858.000000
11970	75160.000000
12366	72366.000000
12663	61928.000000
0	1419000.000000
1584	1403000.000000
2673	1326400.000000
2970	1006000.000000
3267	950000.000000
4257	935600.000000
4455	885000.000000
6426	631728.000000
6525	584740.000000
6921	553100.000000
7020	220000.000000
7416	166000.000000
7812	152400.000000
8406	139516.000000
8505	108650.000000
10683	97144.000000
13257	94668.000000
13554	93146.000000
13653	90000.000000
13950	82000.000000
15039	78000.000000
15237	70000.000000
0	1628000.000000
198	1080858.000000
2565	631728.000000
2664	599440.000000
2961	585440.000000
3060	532480.000000
3258	188004.000000
3357	169200.000000
3852	143104.000000
4842	129702.000000
5139	97820.000000
5436	97368.000000
8802	95342.000000
11079	90012.000000
11673	90000.000000
14148	88512.000000
14643	81462.000000
19287	78872.000000
0	1874000.000000
495	1610000.000000
2178	1484000.000000
3465	1459500.000000
3663	1350000.000000
4950	1284000.000000
5940	984000.000000
6930	938000.000000
9009	872000.000000
10890	830004.000000
11385	823336.000000
11979	762000.000000
14148	550004.000000
14247	536672.000000
14544	208000.000000
14742	197270.000000
14841	181480.000000
15039	180000.000000
15435	172000.000000
15732	124000.000000
15831	114000.000000
16920	108192.000000
17118	106700.000000
17514	104000.000000
17811	92000.000000
18306	90000.000000
18900	84000.000000
19197	67792.000000
0	1657000.000000
1782	1608938.000000
1980	1342500.000000
3762	1315000.000000
4059	1186000.000000
4950	1183000.000000
5148	1152000.000000
5346	1046800.000000
5544	1030750.000000
6831	945000.000000
7623	943000.000000
7821	910288.000000
8613	886222.000000
9207	872100.000000
10791	864668.000000
11286	805000.000000
11880	786924.000000
13950	594504.000000
14049	532860.000000
14148	191750.000000
14445	180000.000000
14841	150000.000000
15831	138552.000000
15930	138000.000000
16029	132188.000000
16227	85464.000000
19098	80668.000000
0	1627000.000000
1773	614456.000000
1872	599440.000000
2070	597184.000000
2169	583184.000000
2565	569184.000000
2664	162000.000000
2763	140000.000000
2862	136248.000000
3456	134812.000000
3654	127644.000000
3753	126006.000000
4149	109100.000000
4347	101280.000000
5931	87824.000000
6327	87280.000000
7515	81250.000000
15417	75456.000000
16704	66926.000000
18288	65392.000000
0	961000.000000
2169	622008.000000
2268	572292.000000
2664	563340.000000
2763	208400.000000
2961	202000.000000
3258	166000.000000
3357	163250.000000
3852	141672.000000
4347	137602.000000
4545	112534.000000
4941	101822.000000
5436	98844.000000
5832	97898.000000
6129	93794.000000
6723	86670.000000
9198	86548.000000
11673	68000.000000
12663	65286.000000
0	1496000.000000
1683	931000.000000
3456	631728.000000
3654	616952.000000
3852	594000.000000
3951	593050.000000
4050	576672.000000
4149	566848.000000
4347	557000.000000
4446	546848.000000
4644	534216.000000
4743	201000.000000
4842	186674.000000
4941	173340.000000
5139	133820.000000
5337	128000.000000
5832	116000.000000
7911	100874.000000
8208	98194.000000
9099	90108.000000
9693	84392.000000
10782	71222.000000
13554	70674.000000
16128	69340.000000
16821	68308.000000
17316	67320.000000
0	1531002.000000
1386	1326000.000000
2961	615960.000000
3060	181324.000000
3654	176430.000000
3753	133000.000000
3951	130672.000000
4050	122000.000000
4149	116718.000000
4248	95698.000000
6129	91276.000000
8010	87452.000000
8208	87276.000000
9693	86270.000000
9990	81500.000000
10386	76000.000000
13059	75500.000000
14445	74512.000000
15039	69414.000000
18009	67954.000000
