
0	90316	510644.0
1	90064	529252.0
2	90280	150390.0
3	90082	173600.0
4	90136	164910.0
5	90100	467276.0
6	90100	503342.0
7	90100	103098.0
8	90064	460000.0
9	90064	493048.0
10	90118	147000.0
11	90118	163000.0
12	90136	151000.0
13	90100	523432.0
14	90118	152000.0
15	90118	135592.0
16	90064	122000.0
17	90118	199000.0
18	90100	548000.0
19	90118	498572.0
