0	1285000.000000
1584	1158000.000000
2376	1000000.000000
2970	986000.000000
3663	973000.000000
3861	960000.000000
4059	959000.000000
4158	907000.000000
4950	896400.000000
5940	891600.000000
7029	884800.000000
8118	844400.000000
10287	631728.000000
10386	617728.000000
10584	614456.000000
10683	607456.000000
10881	583184.000000
10980	577728.000000
11574	570728.000000
11772	561960.000000
11871	554960.000000
11970	544184.000000
12366	541456.000000
12465	527456.000000
13257	515918.000000
14445	508918.000000
14544	507396.000000
15039	493396.000000
18702	484384.000000
18999	477912.000000
0	1546000.000000
99	1299000.000000
198	1281000.000000
396	1128000.000000
1188	1073750.000000
1287	1050500.000000
1584	1044500.000000
1782	1011334.000000
1980	1009000.000000
2178	988500.000000
2277	946800.000000
2574	892000.000000
3366	791500.000000
3960	784500.000000
4356	779500.000000
4653	772500.000000
4851	768000.000000
5049	755000.000000
5148	738000.000000
5445	731000.000000
5643	702500.000000
5841	683500.000000
7326	680000.000000
7623	670000.000000
8415	600400.000000
10683	587960.000000
10782	580960.000000
10881	564440.000000
11277	547918.000000
11772	544440.000000
11871	534918.000000
12762	533960.000000
13356	520918.000000
13752	517396.000000
14247	508874.000000
14940	502874.000000
15138	495184.000000
16029	481184.000000
16524	457280.000000
0	1729000.000000
99	1303000.000000
495	1298000.000000
990	1255000.000000
1980	1039000.000000
2079	956942.000000
2277	955564.000000
2376	926000.000000
2673	918564.000000
2772	851000.000000
3267	806000.000000
3564	781500.000000
3861	752000.000000
4059	718600.000000
5346	665000.000000
5742	663000.000000
6534	623500.000000
8316	614000.000000
10386	602960.000000
10485	601960.000000
10683	588960.000000
10782	543440.000000
11277	529440.000000
11376	178500.000000
11673	171000.000000
12069	170500.000000
13257	163500.000000
13455	156500.000000
14247	156000.000000
14643	149000.000000
16227	135500.000000
0	1344000.000000
297	1330000.000000
990	1239668.000000
1881	1167000.000000
2277	1165000.000000
2673	1157000.000000
2871	997000.000000
3168	952668.000000
4752	929556.000000
4950	912000.000000
5049	856000.000000
6633	813000.000000
7920	790000.000000
8217	778000.000000
9009	736000.000000
9801	728000.000000
10395	724668.000000
10989	692000.000000
12177	628000.000000
12672	610000.000000
14841	601960.000000
15039	587960.000000
15237	571440.000000
15336	557672.000000
15633	543672.000000
15732	541840.000000
15930	538672.000000
16128	527840.000000
16227	525672.000000
16821	522840.000000
16920	518672.000000
17019	509840.000000
17415	508840.000000
18009	502840.000000
18999	502268.000000
19098	500008.000000
19692	225000.000000
0	1419000.000000
396	1226500.000000
2862	594000.000000
3159	571344.000000
3456	561100.000000
4842	541400.000000
5238	534152.000000
5436	187250.000000
6030	174250.000000
6228	158700.000000
6921	153000.000000
7416	146674.000000
8010	134008.000000
8901	128676.000000
9990	122676.000000
11574	116008.000000
11970	110008.000000
0	1628000.000000
297	1590000.000000
495	1550000.000000
792	1486000.000000
891	1277000.000000
990	1115000.000000
1386	1066000.000000
1683	1034000.000000
1881	862500.000000
3267	830000.000000
3465	824000.000000
3762	796000.000000
3960	794000.000000
4158	770174.000000
4257	757336.000000
4356	749084.000000
4554	749080.000000
5643	738298.000000
5841	694750.000000
6237	676000.000000
6435	674000.000000
8505	601504.000000
8703	587504.000000
8901	573504.000000
9099	557672.000000
9297	195000.000000
9495	183316.000000
9891	177930.000000
10089	164930.000000
10287	150316.000000
10584	148702.000000
10881	147482.000000
11079	144316.000000
11871	142000.000000
12069	131600.000000
13059	125800.000000
13851	123004.000000
15039	116004.000000
0	1874000.000000
99	1854000.000000
198	1729500.000000
297	1290500.000000
396	1275000.000000
495	1210182.000000
594	1203800.000000
1188	1017200.000000
1683	1007200.000000
1782	1003200.000000
1881	904000.000000
1980	844000.000000
2376	784000.000000
2970	778000.000000
3168	756000.000000
3267	750000.000000
4554	730000.000000
4851	720000.000000
6930	716668.000000
7524	710000.000000
7821	660000.000000
8316	646000.000000
8613	629000.000000
10683	594504.000000
10782	580504.000000
10881	573530.000000
10980	566504.000000
11178	559334.000000
11376	540008.000000
