
0	21136	28575.0
1	21079	 5006.0
2	21061	 9292.0
3	21082	15005.0
4	21129	43000.0
5	21007	23755.0
6	21030	15004.0
7	21027	 9299.0
8	21003	15005.0
9	21035	23755.0
10	21010	23755.0
11	21025	54000.0
12	21014	29290.0
13	21045	23755.0
14	21039	24104.0
15	21035	24104.0
16	21002	23750.0
17	21008	10845.0
18	21001	28575.0
19	21006	23755.0
