
0	120088	2534800.0
1	120178	2856800.0
2	120178	3025800.0
3	120070	2661800.0
4	120178	3199000.0
5	120178	2809800.0
6	120088	2497800.0
7	120088	2471800.0
8	120088	3058800.0
9	120178	2838800.0
10	120088	2661800.0
11	120178	2809800.0
12	120070	2605800.0
13	120160	2800800.0
14	120070	3075800.0
15	120160	3380300.0
16	120178	3198800.0
17	120142	3921800.0
18	120178	2321800.0
19	120052	3772800.0
