
0	90025	922000.0
1	90147	515000.0
2	90075	931600.0
3	90034	1252000.0
4	90060	650000.0
5	90116	841500.0
6	90084	1423200.0
7	90226	1371600.0
8	90075	1359100.0
9	90045	822000.0
10	90271	910000.0
11	90649	717000.0
12	90267	1327500.0
13	90611	1146000.0
14	90318	610000.0
15	90107	554000.0
16	90288	1118000.0
17	90079	1230000.0
18	90044	1280000.0
19	90052	1356800.0
