
0	62866	558000.0
1	61133	500000.0
2	62981	520000.0
3	60396	539572.0
4	62495	182002.0
5	60073	546000.0
6	60800	557836.0
7	63694	167432.0
8	65078	510000.0
9	67928	188000.0
10	64394	550000.0
11	63184	200000.0
12	61957	152500.0
13	61632	526000.0
14	67041	550750.0
15	63270	514446.0
16	67502	551002.0
17	60822	122002.0
18	63430	155000.0
19	61686	595600.0
