
0	21124	24607.0
1	21124	27500.0
2	21178	11000.0
3	21160	 6879.0
4	21124	33750.0
5	21124	10628.0
6	21196	10457.0
7	21142	18128.0
8	21142	23250.0
9	21124	13000.0
10	21124	15004.0
11	21124	15001.0
12	21142	26430.0
13	21124	40001.0
14	21124	15004.0
15	21142	22504.0
16	21016	12500.0
17	21178	31670.0
18	21124	19289.0
19	21124	18750.0
