
0	84124	554000.0
1	84034	490000.0
2	84016	630000.0
3	84124	680000.0
4	84088	562000.0
5	84142	548004.0
6	84016	594670.0
7	84106	604000.0
8	84034	700000.0
9	84088	609338.0
10	84106	631336.0
11	84016	650000.0
12	84034	618000.0
13	84016	526000.0
14	84106	690000.0
15	84196	690000.0
16	84034	645386.0
17	84034	656000.0
18	84124	580000.0
19	84142	510000.0
