0	10025000.000000
99	9979200.000000
297	3850126.000000
4356	3784000.000000
4554	3738000.000000
5049	3354000.000000
5148	2970000.000000
5445	2808000.000000
6237	2776000.000000
6336	2773000.000000
6633	2761500.000000
6930	2609000.000000
7326	2305000.000000
8613	1906000.000000
9603	1838000.000000
9702	1661000.000000
10989	1538000.000000
11484	1458000.000000
11979	1442000.000000
12078	1278000.000000
12177	1201500.000000
15345	1160000.000000
15642	1150000.000000
15840	1134000.000000
17028	1030000.000000
18810	971500.000000
20592	961000.000000
20988	936400.000000
21384	907600.000000
21483	878000.000000
21582	858000.000000
21681	830000.000000
22869	814000.000000
23067	805200.000000
23166	765200.000000
23859	730000.000000
25146	720400.000000
26037	658000.000000
26928	620400.000000
28710	574800.000000
29304	571600.000000
30591	561500.000000
34848	560000.000000
0	10126000.000000
396	9874000.000000
792	3850126.000000
5049	3778750.000000
6138	3662000.000000
6534	3322000.000000
7227	2791000.000000
7623	2526000.000000
9405	2448000.000000
9999	2370000.000000
10395	2194000.000000
10989	2188000.000000
11286	2124000.000000
11385	2039000.000000
11484	1892000.000000
12771	1852000.000000
14058	1779600.000000
15543	1768000.000000
15642	1732000.000000
16137	1726000.000000
16335	1666000.000000
16533	1550000.000000
18711	1524000.000000
18810	1482000.000000
19008	1462000.000000
19206	1444000.000000
19404	1439000.000000
19503	1436000.000000
19602	1311500.000000
19800	1306000.000000
20493	1248000.000000
21186	1176000.000000
21780	1108500.000000
21978	1077000.000000
22671	1032000.000000
23067	824500.000000
24255	793000.000000
25443	781500.000000
25740	762000.000000
26631	744000.000000
26829	726000.000000
27621	690000.000000
29799	673500.000000
29997	672000.000000
30294	670000.000000
30888	606000.000000
32274	589000.000000
33660	574000.000000
35244	558000.000000
35541	542000.000000
0	9939200.000000
495	9320000.000000
594	7546000.000000
792	3850126.000000
3960	3706000.000000
5049	3117000.000000
6138	2636000.000000
7227	2635000.000000
8811	2496000.000000
9306	2366500.000000
9603	2361500.000000
9999	2313500.000000
10197	2087000.000000
10494	2036000.000000
10593	1794000.000000
11583	1673250.000000
12078	1615000.000000
12969	1578000.000000
13068	1452000.000000
13266	1363000.000000
14553	1302700.000000
15741	1200000.000000
16731	1184500.000000
16830	1138500.000000
17622	1072000.000000
17721	882000.000000
17919	873500.000000
18315	818000.000000
19602	814000.000000
19800	794000.000000
20691	782000.000000
22473	778000.000000
22572	766000.000000
22671	750000.000000
22770	740000.000000
24651	718000.000000
24948	711000.000000
25740	692000.000000
26235	674800.000000
27027	658800.000000
27324	650000.000000
27423	646800.000000
28314	602800.000000
28512	595600.000000
29304	583600.000000
30690	560400.000000
32175	550000.000000
32373	542000.000000
0	10140000.000000
198	10096000.000000
594	10041600.000000
693	3850126.000000
2574	3770000.000000
5643	3724000.000000
5841	3708000.000000
6039	3136000.000000
7128	3046000.000000
7821	2940500.000000
9504	2921500.000000
9702	2733000.000000
9900	2483000.000000
10791	2470000.000000
11286	2389000.000000
11385	2305500.000000
12078	2084000.000000
13464	2038000.000000
13860	2026000.000000
14553	2015000.000000
14652	1667000.000000
14751	1637000.000000
15147	1629000.000000
16038	1622000.000000
16137	1598000.000000
16236	1590000.000000
16434	1362000.000000
17226	1342000.000000
18117	1259000.000000
18414	1176500.000000
19701	1168000.000000
20493	1156000.000000
21978	1066400.000000
23265	950800.000000
23958	930000.000000
26235	858000.000000
26829	826000.000000
27225	808000.000000
27720	772000.000000
28809	770000.000000
29700	753000.000000
29997	752000.000000
30492	733000.000000
30690	724960.000000
30789	720000.000000
31185	702000.000000
33165	696000.000000
33363	682000.000000
33660	674000.000000
33858	673000.000000
34056	666000.000000
0	10156000.000000
198	10136000.000000
297	10046000.000000
495	3850126.000000
5148	3548000.000000
5247	3370000.000000
5940	3284000.000000
6039	2876000.000000
7326	2753000.000000
7920	2650000.000000
8316	2640000.000000
8613	2097000.000000
10989	2020000.000000
11385	1970000.000000
11583	1936000.000000
12276	1926000.000000
12573	1740000.000000
13167	1674000.000000
14751	1653600.000000
15642	1499000.000000
17325	1458500.000000
18216	1447500.000000
19305	1414800.000000
20295	1344000.000000
22869	1285000.000000
23067	1284000.000000
23364	1185000.000000
23562	1077000.000000
23661	1073000.000000
27126	999000.000000
28710	902000.000000
31878	871000.000000
32175	812000.000000
33066	794000.000000
33363	792000.000000
33858	790000.000000
34353	760000.000000
34749	758000.000000
34848	740000.000000
34947	719000.000000
35739	705000.000000
35838	704000.000000
0	10173250.000000
99	10111000.000000
297	10095000.000000
396	10077500.000000
495	9979200.000000
891	9446000.000000
990	9418000.000000
1188	9018000.000000
1287	3850126.000000
4752	3752000.000000
5148	3695000.000000
5445	3592000.000000
5940	3336000.000000
6138	3324000.000000
6732	3284000.000000
6930	3082000.000000
7326	3080000.000000
7524	2954000.000000
8118	2940000.000000
8217	2670000.000000
9603	2642000.000000
10692	2520000.000000
10989	2488000.000000
11088	2304000.000000
12078	2225000.000000
12375	2108000.000000
12672	2094000.000000
14355	1928000.000000
14553	1916000.000000
14850	1902000.000000
15345	1900000.000000
16335	1890000.000000
16434	1834000.000000
17622	1805000.000000
18117	1613000.000000
19008	1520000.000000
21285	1516000.000000
21384	1511000.000000
21483	1491000.000000
22572	1486000.000000
24255	1483000.000000
24750	1462000.000000
24948	1450000.000000
26037	1376000.000000
28512	1327750.000000
29898	1314400.000000
30195	1264000.000000
30789	1090000.000000
35640	1079000.000000
0	10152000.000000
297	10119200.000000
396	3850126.000000
4950	3794000.000000
5940	3380000.000000
6435	3326400.000000
6633	3022000.000000
7920	2954000.000000
8118	2832000.000000
9306	2610000.000000
12474	2592000.000000
12672	2560000.000000
13068	2511000.000000
13167	2420500.000000
13266	2358000.000000
13365	2284000.000000
13563	1706000.000000
17325	1693000.000000
17622	1659000.000000
17721	1645000.000000
17820	1335000.000000
19404	1317000.000000
19701	1290000.000000
20196	1285000.000000
20295	1272000.000000
20394	1208000.000000
20691	1090000.000000
20790	1073200.000000
20988	1042500.000000
21285	1024500.000000
22275	1022250.000000
22869	1005500.000000
23958	973750.000000
24057	973500.000000
24453	967600.000000
25740	932400.000000
26433	918400.000000
26928	914400.000000
27225	894400.000000
27621	888800.000000
27720	832400.000000
28215	827500.000000
28314	807500.000000
28413	787500.000000
29007	746000.000000
31581	722000.000000
33561	718000.000000
33660	710000.000000
36036	698000.000000
0	10125000.000000
396	9882000.000000
990	9854000.000000
1089	9010000.000000
1188	3850126.000000
4653	3754000.000000
4752	3310000.000000
4851	3269000.000000
6336	3006000.000000
6435	2925600.000000
7029	2766000.000000
7722	2581600.000000
9009	2426000.000000
9504	2382000.000000
9801	2208000.000000
10296	2202000.000000
10989	2128000.000000
11088	2029600.000000
12177	1692000.000000
12969	1654000.000000
13266	1648000.000000
13464	1615250.000000
14157	1570000.000000
14949	1527000.000000
15246	1462000.000000
17226	1395500.000000
17919	1358000.000000
18711	1198000.000000
20988	1174000.000000
21087	1150000.000000
21582	1148000.000000
21681	1042000.000000
25146	990000.000000
26928	888000.000000
28413	870000.000000
29502	786250.000000
31482	780000.000000
31878	730000.000000
33165	710000.000000
0	10179000.000000
99	10025000.000000
198	9996000.000000
495	9876400.000000
693	3850126.000000
4158	3786000.000000
5742	3305000.000000
6435	3294000.000000
7128	3076000.000000
7227	2971500.000000
8019	2896500.000000
8217	2860000.000000
8514	2706000.000000
8712	2463000.000000
9207	2380000.000000
9504	1894000.000000
10890	1874000.000000
11187	1802000.000000
11682	1747000.000000
12672	1586000.000000
13266	1540000.000000
13563	1438000.000000
14058	1422000.000000
14256	1413000.000000
14454	1390800.000000
14652	1374750.000000
14751	1363250.000000
15048	1294000.000000
15840	1250000.000000
16038	1222000.000000
16335	1158000.000000
16632	1114000.000000
17226	1102000.000000
18117	1064000.000000
18711	1040000.000000
19503	984000.000000
20196	928000.000000
20691	886000.000000
21582	884000.000000
22770	880000.000000
22968	870000.000000
23265	852000.000000
23364	845500.000000
23463	794000.000000
23562	774000.000000
23859	750000.000000
24156	742000.000000
24453	722000.000000
25146	705000.000000
26532	702000.000000
26631	682800.000000
26928	670500.000000
27027	668500.000000
27423	645000.000000
27918	622000.000000
29205	610000.000000
30789	570000.000000
32769	558000.000000
0	10215000.000000
99	3850126.000000
4257	3382000.000000
5247	2603000.000000
5445	2572000.000000
6831	2502000.000000
7029	2146000.000000
7722	2128000.000000
7920	2091000.000000
8514	2026000.000000
9306	1864000.000000
9801	1841500.000000
10890	1728000.000000
11583	1619000.000000
11682	1600000.000000
13266	1522000.000000
13563	1516000.000000
14553	1482000.000000
14949	1387000.000000
17028	1320750.000000
17325	1314000.000000
17424	1297000.000000
17622	1289000.000000
17820	1192000.000000
18909	1170000.000000
19800	1158000.000000
20790	1129200.000000
20988	1126400.000000
22374	1126000.000000
23166	1120000.000000
24552	1092000.000000
24849	1082000.000000
25047	1010000.000000
26037	978000.000000
26730	928000.000000
28017	842000.000000
30492	807500.000000
30591	806000.000000
31680	754000.000000
32670	741500.000000
33858	716400.000000
34056	702800.000000
36234	686800.000000
0	10167000.000000
99	10095000.000000
198	10025000.000000
297	9853600.000000
495	9790000.000000
693	9603000.000000
792	3850126.000000
3267	3786500.000000
3366	3785000.000000
3465	3344000.000000
5247	3092000.000000
5445	2723500.000000
5742	2619000.000000
5940	2569000.000000
6138	2243400.000000
7227	2217000.000000
7524	2000000.000000
7821	1992000.000000
8613	1856000.000000
10692	1739000.000000
11880	1728000.000000
12573	1724000.000000
12672	1696000.000000
12771	1684000.000000
13266	1676750.000000
13860	1600500.000000
14157	1572000.000000
14355	1558000.000000
14751	1552000.000000
14949	1524000.000000
15246	1496000.000000
15345	1392000.000000
15939	1387000.000000
16137	1380000.000000
18216	1363800.000000
19998	1281000.000000
20691	1275000.000000
21285	1259750.000000
21978	1226400.000000
24750	1182000.000000
24948	1112000.000000
25245	1094000.000000
25938	1021200.000000
26037	904000.000000
27918	850000.000000
28512	848000.000000
28611	830000.000000
28809	794000.000000
29106	790000.000000
29403	787500.000000
29997	776000.000000
30294	766000.000000
30690	742000.000000
30888	714000.000000
31086	696000.000000
31581	690000.000000
32967	678000.000000
35541	676000.000000
0	10076000.000000
198	10006000.000000
495	9600000.000000
594	3850126.000000
4158	3795000.000000
4950	3440000.000000
5445	2842000.000000
6336	2688000.000000
7821	2644000.000000
8316	2392000.000000
8811	2102000.000000
11187	1980000.000000
11682	1950000.000000
12771	1904000.000000
13464	1806000.000000
14256	1715000.000000
15840	1539200.000000
17226	1472000.000000
17721	1442000.000000
18018	1440000.000000
19107	1420000.000000
19800	1314000.000000
20097	1289000.000000
20790	1245000.000000
21384	1188000.000000
22671	1150000.000000
23067	1094000.000000
23562	1062000.000000
23661	1007600.000000
23958	962000.000000
24156	960000.000000
24255	944000.000000
25245	931000.000000
25344	912000.000000
26136	847500.000000
27126	827500.000000
27720	784500.000000
28512	781500.000000
28809	750000.000000
29700	726000.000000
30294	717000.000000
30492	710000.000000
30690	700000.000000
32373	695000.000000
32670	685000.000000
32868	647250.000000
33660	634000.000000
34353	630000.000000
34551	616000.000000
34650	582000.000000
35739	570000.000000
0	10125000.000000
297	9865000.000000
693	9863600.000000
792	3850126.000000
5346	3360000.000000
6336	3324000.000000
6732	3296000.000000
6930	3194000.000000
8217	3078000.000000
8316	2829000.000000
8910	2594000.000000
9504	2369500.000000
9999	2330000.000000
10395	2314000.000000
10989	2278000.000000
11979	2242000.000000
12078	2180000.000000
12672	1850400.000000
15939	1746000.000000
16830	1584000.000000
17820	1538000.000000
18810	1490000.000000
19701	1477000.000000
19800	1474000.000000
20295	1438000.000000
20790	1276500.000000
22077	1271500.000000
22275	1220000.000000
23067	1216000.000000
23562	1206000.000000
23661	1200000.000000
24453	1143000.000000
25443	1111500.000000
29106	1090000.000000
31086	1084000.000000
31581	990000.000000
31779	982000.000000
31878	974000.000000
0	10185000.000000
99	10059200.000000
198	10043000.000000
297	3850126.000000
3762	3366000.000000
4653	3185000.000000
5346	3071000.000000
5841	3028000.000000
6039	2775250.000000
6237	2729250.000000
6336	2685250.000000
6633	2426000.000000
7821	2250500.000000
8118	2188000.000000
8415	1979000.000000
8811	1934200.000000
10098	1871000.000000
10197	1834000.000000
10395	1814000.000000
10692	1716000.000000
11088	1698800.000000
11385	1656000.000000
11484	1651250.000000
11781	1630000.000000
11979	1364000.000000
12672	1281000.000000
12771	1280000.000000
12870	1167500.000000
14157	1136400.000000
14553	1106000.000000
15246	1088000.000000
15642	1065200.000000
15939	1062000.000000
16137	1023600.000000
16434	1018800.000000
16533	978000.000000
17820	920000.000000
18909	907200.000000
19008	900000.000000
19107	883600.000000
20196	878500.000000
20691	799000.000000
21978	754000.000000
22671	725200.000000
23067	722800.000000
23859	714000.000000
24453	694000.000000
25344	689150.000000
28017	683200.000000
28809	677600.000000
29898	672800.000000
29997	672400.000000
31878	670000.000000
33066	664100.000000
34353	663400.000000
35046	661800.000000
0	10095000.000000
396	10036000.000000
495	9819200.000000
693	3850126.000000
3861	3770000.000000
4455	3372000.000000
4752	3089000.000000
4851	3076000.000000
5247	2862000.000000
5346	2614000.000000
7029	2270500.000000
8910	2205600.000000
9108	2088000.000000
9207	2033000.000000
9504	1989000.000000
9900	1948000.000000
9999	1911000.000000
10098	1898000.000000
10197	1881000.000000
10296	1836000.000000
10395	1812000.000000
10494	1759800.000000
10692	1686000.000000
11484	1433000.000000
12573	1372000.000000
12969	1353000.000000
13167	1302000.000000
13365	1293500.000000
13662	1286000.000000
13761	1262000.000000
14058	1200000.000000
14256	1143200.000000
14553	1118000.000000
14652	1058000.000000
14850	1040000.000000
15048	934000.000000
15741	916000.000000
16038	900500.000000
16434	853000.000000
17028	848000.000000
17127	814000.000000
17523	796000.000000
17721	778000.000000
17820	770000.000000
18117	758000.000000
18315	720000.000000
19008	708000.000000
19305	690000.000000
19503	678000.000000
19701	666000.000000
19998	654000.000000
20691	640000.000000
20889	636000.000000
22176	630000.000000
23265	620000.000000
23364	618000.000000
23562	610000.000000
29403	602000.000000
30195	582000.000000
31482	558000.000000
32967	546000.000000
0	10066000.000000
297	3850126.000000
4554	3766000.000000
4950	3730000.000000
5643	3248000.000000
6039	3121000.000000
6336	3092000.000000
6435	2710800.000000
8415	2690000.000000
8613	2418000.000000
10197	2247000.000000
10791	2090000.000000
11286	2000000.000000
11385	1776000.000000
12969	1698000.000000
15048	1674000.000000
15246	1662000.000000
15345	1503000.000000
15642	1462000.000000
17325	1333500.000000
17622	1325000.000000
20295	1287000.000000
22572	1205000.000000
23760	1189750.000000
24651	1146000.000000
24948	1134000.000000
27819	1086800.000000
29502	1069500.000000
30888	1050000.000000
0	10147000.000000
99	10036000.000000
198	3850126.000000
4158	3814000.000000
4752	3711000.000000
4950	3410000.000000
