
0	14068	95000.0
1	14032	67002.0
2	14032	55000.0
3	14032	251667.0
4	14050	504834.0
5	14086	153750.0
6	14032	165000.0
7	14032	55000.0
8	14014	165000.0
9	14266	160000.0
10	14014	55000.0
11	14104	165000.0
12	14014	65000.0
13	14014	95000.0
14	14266	95000.0
15	14068	165000.0
16	14050	153750.0
17	14014	531501.0
18	14212	157500.0
19	14032	55000.0
