
0	200264	1577200.0
1	200737	1993800.0
2	200268	1923600.0
3	200073	2006800.0
4	200709	2165300.0
5	200476	1966000.0
6	200405	1925800.0
7	200308	1859800.0
8	200028	1946800.0
9	200146	2002300.0
10	200352	1878800.0
11	200405	1856400.0
12	200426	1781400.0
13	200042	2103800.0
14	201119	1915800.0
15	200073	1931800.0
16	200349	1747800.0
17	200169	1640800.0
18	200249	2168600.0
19	200260	2051120.0
