
0	120532	1390468.0
1	120532	1566200.0
2	120334	1498896.0
3	123152	1566200.0
4	126456	1463800.0
5	121851	2130050.0
6	124939	1566200.0
7	121167	1427800.0
8	126348	1463800.0
9	124849	1393340.0
10	129940	1390468.0
11	126654	2668400.0
12	122337	419388.0
13	125047	1427800.0
14	126258	1463800.0
15	123926	1411800.0
16	127410	1376264.0
17	131660	1417800.0
18	120748	2492672.0
19	120442	1414800.0
