0	23250.000000
198	20000.000000
585	5001.000000
0	15004.000000
288	5001.000000
0	15001.000000
288	5001.000000
0	31667.000000
99	10559.000000
387	5001.000000
0	14698.000000
288	5001.000000
0	38890.000000
99	19291.000000
198	9287.000000
774	5001.000000
0	18001.000000
99	5003.000000
486	5001.000000
0	6671.000000
288	5001.000000
0	11250.000000
288	5001.000000
0	28373.000000
99	19288.000000
198	15003.000000
486	10628.000000
585	5001.000000
0	15004.000000
288	5001.000000
0	22895.000000
288	5001.000000
0	10457.000000
387	5001.000000
0	31668.000000
198	15004.000000
585	5001.000000
0	13750.000000
387	5001.000000
0	15272.000000
99	5003.000000
387	5001.000000
0	30002.000000
387	5001.000000
0	27000.000000
99	5003.000000
387	5001.000000
0	18848.000000
99	13335.000000
387	5001.000000
0	15004.000000
387	5001.000000
