
0	14296	29287.0
1	15905	153750.0
2	14222	55000.0
3	15798	55000.0
4	14297	55000.0
5	16861	29287.0
6	15685	55000.0
7	16188	29287.0
8	16957	29287.0
9	17516	29287.0
10	14576	55000.0
11	16550	55000.0
12	16484	55000.0
13	15313	29287.0
14	17522	55000.0
15	16026	55000.0
16	16238	55000.0
17	15630	29287.0
18	15537	29287.0
19	16989	29287.0
