
0	200062	2733800.0
1	200044	2774800.0
2	200062	2966750.0
3	200044	3261800.0
4	200044	2439800.0
5	200044	3003800.0
6	200044	2981800.0
7	200062	2940800.0
8	200062	2621800.0
9	200062	2723800.0
10	200044	3268800.0
11	200062	2532800.0
12	200044	2653800.0
13	200026	2329800.0
14	200062	2499800.0
15	200044	2988800.0
16	200044	3003800.0
17	200062	2679800.0
18	200062	2727560.0
19	200062	2627802.0
