
0	62346	614000.0
1	63123	570500.0
2	67779	524668.0
3	63732	590500.0
4	63720	546000.0
5	64034	530000.0
6	61941	105886.0
7	60034	634000.0
8	65353	584000.0
9	66712	554000.0
10	60503	510000.0
11	61535	650000.0
12	64319	171000.0
13	64035	571600.0
14	61201	477370.0
15	61381	594000.0
16	62668	521430.0
17	63403	155000.0
18	70961	120004.0
19	60219	122354.0
