
0	27082	25000.0
1	27046	27501.0
2	27154	16615.0
3	27082	15546.0
4	27046	28750.0
5	27046	29287.0
6	27172	30000.0
7	27046	35000.0
8	27046	17072.0
9	27046	 9287.0
10	27082	16615.0
11	27172	15004.0
12	27280	17632.0
13	27082	25001.0
14	27046	15004.0
15	27046	15004.0
16	27046	23335.0
17	27046	30000.0
18	27172	25791.0
19	27082	11669.0
