
0	150148	2562800.0
1	150148	2651800.0
2	150166	2838300.0
3	150166	2751800.0
4	150166	2776800.0
5	150166	2581800.0
6	150166	2912800.0
7	150148	3160200.0
8	150166	2581800.0
9	150148	2691800.0
10	150148	2692800.0
11	150166	2822800.0
12	150166	2792800.0
13	150166	2714800.0
14	150148	3493800.0
15	150112	2764800.0
16	150166	2694800.0
17	150166	2707800.0
18	150166	3137800.0
19	150148	2974300.0
