0	1267000.000000
2970	1261000.000000
3861	1227000.000000
5049	1078000.000000
5742	1068000.000000
11079	827294.000000
12366	822420.000000
13158	820390.000000
25227	747286.000000
0	1964000.000000
1188	1711900.000000
2079	1462000.000000
2574	1438580.000000
2772	1295444.000000
3267	1236000.000000
6435	1234446.000000
7623	1212942.000000
8514	1186576.000000
9702	1182000.000000
10989	1171144.000000
11187	1150000.000000
11385	1124000.000000
15048	1070000.000000
19404	1039000.000000
19503	1027000.000000
19998	960250.000000
20790	947000.000000
22473	934000.000000
22770	931000.000000
24453	917000.000000
27027	895750.000000
31482	889000.000000
32274	874250.000000
35640	871500.000000
38709	830000.000000
39402	790000.000000
39798	786668.000000
40491	784288.000000
41382	770000.000000
41679	750000.000000
43164	730000.000000
0	1315200.000000
1386	1273000.000000
3366	1124000.000000
4554	1120000.000000
6633	1064000.000000
10494	1062000.000000
12474	951000.000000
14850	891334.000000
21870	809482.000000
27513	802000.000000
0	1014250.000000
693	1009750.000000
7812	1005000.000000
12267	998750.000000
21663	938000.000000
26712	924000.000000
27702	890000.000000
28197	870000.000000
28296	857000.000000
29286	850000.000000
30078	844000.000000
32751	830000.000000
32850	791502.000000
34929	790878.000000
37008	790668.000000
41463	790000.000000
42156	770000.000000
0	1434000.000000
1485	1418000.000000
3861	1371000.000000
4752	1218000.000000
5148	968310.000000
6633	918000.000000
10593	874000.000000
15732	838000.000000
19890	794000.000000
20088	770000.000000
20583	754800.000000
21870	753000.000000
22068	750000.000000
22167	725000.000000
36306	710000.000000
0	1594000.000000
693	1568000.000000
1089	1550000.000000
2574	1318000.000000
5643	1077200.000000
16317	1064000.000000
18297	988000.000000
18792	888000.000000
19683	770000.000000
26217	752000.000000
28593	749004.000000
32751	740000.000000
33048	730000.000000
35523	710000.000000
38097	690000.000000
0	1300000.000000
4059	1294000.000000
5346	1282000.000000
5445	1206000.000000
6336	1194000.000000
9009	1170000.000000
9207	1020920.000000
9504	918000.000000
9603	898000.000000
11187	868000.000000
11286	856000.000000
12672	844000.000000
12870	824000.000000
13761	814000.000000
13860	810000.000000
14058	770000.000000
14355	750000.000000
14454	730000.000000
14652	688000.000000
17523	680000.000000
18414	662000.000000
18513	624000.000000
19701	592668.000000
27414	590000.000000
27612	572400.000000
29493	554400.000000
36819	554000.000000
37908	543334.000000
0	1607000.000000
1683	1283092.000000
2673	1246430.000000
3465	1243000.000000
4158	954000.000000
4653	874000.000000
6138	853000.000000
6534	850000.000000
8613	838000.000000
9009	800000.000000
9306	794000.000000
9801	770000.000000
11484	756000.000000
13761	724400.000000
14256	710000.000000
15642	664002.000000
25623	654304.000000
35028	638000.000000
39978	632156.000000
41859	632000.000000
44334	624400.000000
0	1608000.000000
1386	1575500.000000
1485	1536000.000000
2079	1318000.000000
4059	1314000.000000
4653	1194800.000000
5346	1078424.000000
6336	1077082.000000
7920	1077046.000000
11385	958000.000000
13365	945500.000000
22266	934334.000000
22365	874000.000000
22959	872400.000000
23058	824000.000000
23454	818000.000000
23553	804668.000000
23850	798000.000000
25434	770000.000000
26622	750000.000000
28107	730000.000000
31077	700000.000000
36126	690000.000000
39492	670000.000000
0	1243000.000000
6525	1008750.000000
7317	1008000.000000
7515	956286.000000
12465	860668.000000
18504	848000.000000
21672	820000.000000
26424	818000.000000
0	1790000.000000
495	1769600.000000
594	1766400.000000
2079	1749800.000000
2277	1524932.000000
2574	1453000.000000
4653	1356224.000000
4950	1170000.000000
5148	1152000.000000
7128	1136000.000000
8415	1104400.000000
12177	1102836.000000
13167	1102000.000000
13959	1088400.000000
15048	1063000.000000
15642	1060000.000000
15939	1007000.000000
17622	876000.000000
19305	862000.000000
19800	856400.000000
21186	843600.000000
21285	842000.000000
21483	830400.000000
25938	825600.000000
29007	824000.000000
29205	814000.000000
29403	800000.000000
29502	796000.000000
29700	784000.000000
32670	776000.000000
34848	772000.000000
35640	750000.000000
36135	710000.000000
39501	690000.000000
40293	659000.000000
44055	655000.000000
0	1639000.000000
1980	1530000.000000
2574	1510000.000000
3069	1490000.000000
3366	1484000.000000
4554	1476000.000000
4950	1276000.000000
6336	1056000.000000
15336	1041500.000000
15633	958334.000000
17712	926668.000000
22068	910000.000000
23751	890000.000000
24642	854000.000000
26721	831668.000000
29295	770000.000000
35334	764000.000000
39096	750000.000000
39393	730000.000000
0	1148000.000000
99	1047824.000000
9783	1046000.000000
11070	1038000.000000
13743	996800.000000
15624	988200.000000
23346	932334.000000
29385	928002.000000
39087	904000.000000
40077	893200.000000
40176	844000.000000
40473	830000.000000
40572	810000.000000
42651	770000.000000
44136	750000.000000
0	1398250.000000
4356	1367000.000000
5049	1298000.000000
5742	1297500.000000
7920	1289200.000000
8415	1256000.000000
8811	1084000.000000
14544	1060000.000000
14841	991000.000000
16920	890288.000000
24840	859200.000000
30285	844000.000000
31869	840500.000000
31968	825000.000000
32166	818500.000000
32265	808000.000000
32958	799000.000000
33057	781500.000000
33156	732000.000000
33750	703334.000000
34146	695556.000000
36522	665432.000000
36621	652574.000000
36720	610000.000000
40680	594000.000000
41274	566000.000000
41373	532000.000000
0	1574000.000000
1188	1441334.000000
1881	1315000.000000
1980	1286000.000000
8406	1243780.000000
19485	1196000.000000
20970	1154000.000000
21267	1126000.000000
21465	1001200.000000
26415	985600.000000
27207	950400.000000
31761	936400.000000
40869	908400.000000
42255	834400.000000
0	1292000.000000
2475	1281000.000000
2871	1200000.000000
3069	1118000.000000
4356	1102000.000000
5742	1030668.000000
5841	988000.000000
7128	962000.000000
7920	892000.000000
9405	880000.000000
9504	872000.000000
10791	852000.000000
11880	832000.000000
13959	822000.000000
15642	808000.000000
17028	778000.000000
23256	710000.000000
40068	649600.000000
0	1451000.000000
1485	1434000.000000
2277	1347000.000000
2376	1186000.000000
2871	1036000.000000
3069	1022000.000000
4950	1008000.000000
7326	1001432.000000
8118	1000858.000000
11781	940000.000000
16821	918000.000000
20979	908000.000000
21276	864400.000000
23256	813000.000000
27018	790000.000000
30780	779000.000000
33750	766000.000000
35235	743334.000000
35433	714446.000000
42957	668924.000000
44739	665716.000000
0	1808000.000000
2079	1695000.000000
2277	1373000.000000
3564	1301000.000000
3663	1102550.000000
4851	1018288.000000
6237	981200.000000
7227	928000.000000
7326	850000.000000
7524	836000.000000
7920	830000.000000
8019	810000.000000
8712	792000.000000
9801	754000.000000
10197	742000.000000
10494	736668.000000
10692	726000.000000
11187	694000.000000
16920	690000.000000
35118	670000.000000
43236	662000.000000
0	1265000.000000
792	1248000.000000
8505	1112000.000000
10683	1068668.000000
12762	1054668.000000
13059	1010000.000000
13455	1006000.000000
18603	980000.000000
23850	955000.000000
24543	917000.000000
28503	908000.000000
38394	883000.000000
38889	879000.000000
0	1698000.000000
1980	1464576.000000
2970	1431000.000000
4257	1413000.000000
5346	1347600.000000
7722	1270118.000000
9306	1092006.000000
11682	896000.000000
12573	891600.000000
13959	875600.000000
14256	790000.000000
14454	774000.000000
15048	738400.000000
15246	714000.000000
15345	710000.000000
16632	690000.000000
31752	662500.000000
32544	657500.000000
37098	652000.000000
