
0	90118	747286.0
1	90190	730000.0
2	90136	802000.0
3	90154	770000.0
4	90136	710000.0
5	90154	690000.0
6	90172	543334.0
7	90154	624400.0
8	90172	670000.0
9	90118	818000.0
10	90190	655000.0
11	90172	730000.0
12	90154	750000.0
13	90172	532000.0
14	90154	834400.0
15	90136	649600.0
16	90172	665716.0
17	90136	662000.0
18	90154	879000.0
19	90136	652000.0
