
0	18042	55000.0
1	18320	29287.0
2	19244	153750.0
3	18806	153750.0
4	19067	165000.0
5	18194	29287.0
6	18858	165000.0
7	18320	165000.0
8	18837	29287.0
9	18778	153750.0
10	18400	67002.0
11	18400	165000.0
12	18650	165000.0
13	18312	157500.0
14	18232	165000.0
15	18569	165000.0
16	18708	95000.0
17	18809	95000.0
18	18114	165000.0
19	18699	29287.0
