
0	201691	1465600.0
1	201190	1900794.0
2	201013	1777796.0
3	200337	1304480.0
4	200544	1761296.0
5	202062	1293200.0
6	203520	1503800.0
7	201517	1581800.0
8	201168	1248230.0
9	200405	1685800.0
10	201673	1723700.0
11	200399	1499400.0
12	202076	1606800.0
13	200072	1863508.0
14	204693	1437800.0
15	201313	1837198.0
16	201811	1997800.0
17	201325	1552600.0
18	201811	1460800.0
19	201407	1586800.0
