9099	126112.000000
9198	116848.000000
9495	113692.000000
9891	108426.000000
9990	83162.000000
11079	77900.000000
11970	68428.000000
12960	65564.000000
13356	63340.000000
16029	56478.000000
16326	52228.000000
18009	50864.000000
18108	50596.000000
18801	47068.000000
0	1255668.000000
1971	148456.000000
2268	125368.000000
2763	117340.000000
2862	112686.000000
3159	106674.000000
3753	100490.000000
3951	84004.000000
4743	77092.000000
5634	75274.000000
6723	74670.000000
7218	65342.000000
9891	65340.000000
9990	61082.000000
11376	50864.000000
11574	49146.000000
11871	40012.000000
0	1490000.000000
990	1462000.000000
1287	1452000.000000
1881	1380400.000000
2079	1335750.000000
2178	1090500.000000
2673	1087500.000000
2772	1054200.000000
3267	904000.000000
3663	776000.000000
3960	756000.000000
4257	754668.000000
4356	676000.000000
4455	673540.000000
4554	669600.000000
4653	666800.000000
4752	662800.000000
5148	660000.000000
5544	654000.000000
5841	653200.000000
6138	626000.000000
6336	618000.000000
6435	617000.000000
6732	608500.000000
7029	586000.000000
7326	575002.000000
7722	566668.000000
7920	559336.000000
8613	554764.000000
8910	550320.000000
9306	538334.000000
10395	537334.000000
10791	536316.000000
11484	536136.000000
12078	506668.000000
16317	202560.000000
16515	188450.000000
17802	174450.000000
17901	168560.000000
18396	154560.000000
0	1813000.000000
99	1752000.000000
297	1682000.000000
594	1668000.000000
693	1528000.000000
792	1516000.000000
891	1468000.000000
990	1362000.000000
1089	1274668.000000
1188	1227400.000000
1485	1118000.000000
2970	1080668.000000
4158	1074000.000000
4356	884878.000000
4554	746000.000000
5247	744000.000000
5544	695868.000000
5643	678000.000000
5940	648000.000000
7128	628000.000000
7326	584000.000000
7425	556000.000000
8316	538668.000000
8514	538000.000000
8910	534000.000000
9801	511000.000000
12168	184340.000000
12267	152822.000000
13257	141540.000000
13356	133334.000000
14148	127182.000000
14841	121954.000000
15039	118458.000000
15237	113336.000000
15336	87182.000000
15831	80500.000000
16326	75902.000000
16425	73338.000000
17613	55676.000000
18603	40010.000000
0	1501000.000000
198	1434000.000000
891	1416000.000000
990	1400400.000000
1188	1302000.000000
1386	1275000.000000
2772	1220000.000000
2970	1019000.000000
3564	1008000.000000
3762	1005000.000000
3861	971600.000000
4158	962500.000000
4554	928000.000000
4653	874000.000000
4950	854000.000000
5346	788000.000000
6138	780400.000000
6237	678000.000000
7425	628000.000000
7920	621000.000000
8118	619334.000000
8217	608000.000000
8415	585750.000000
9801	584000.000000
10395	577112.000000
11583	549446.000000
15435	547918.000000
15633	190004.000000
16326	168338.000000
17217	156400.000000
17514	142400.000000
17910	133472.000000
18108	92340.000000
18603	62958.000000
19989	47512.000000
0	1284000.000000
99	1281430.000000
1485	1276564.000000
1683	944752.000000
1881	889184.000000
1980	882780.000000
2475	857588.000000
2574	816000.000000
2871	712000.000000
4059	710000.000000
4356	633600.000000
4950	609000.000000
5940	568000.000000
6732	567336.000000
7029	560000.000000
8415	544954.000000
9108	196000.000000
9603	172676.000000
10791	156000.000000
11781	153000.000000
12870	152000.000000
16029	141092.000000
17316	134092.000000
18207	97456.000000
