
0	18194	611500.0
1	18937	165000.0
2	18253	586500.0
3	18868	631000.0
4	18253	593500.0
5	18868	153750.0
6	18410	531501.0
7	18451	165000.0
8	18451	596500.0
9	18312	165000.0
10	18114	681501.0
11	18878	531501.0
12	18729	185004.0
13	18093	671502.0
14	18034	165000.0
15	18350	851500.0
16	18611	67002.0
17	18371	611500.0
18	18670	165000.0
19	18173	65000.0
