0	35178.000000
486	19287.000000
585	10628.000000
0	15004.000000
1647	10628.000000
0	48334.000000
873	24094.000000
1170	15004.000000
1467	5001.000000
0	5001.000000
0	14698.000000
0	31625.000000
972	15004.000000
1953	15001.000000
2052	10628.000000
0	16819.000000
0	20417.000000
1449	15004.000000
1548	11250.000000
1746	8750.000000
1845	5001.000000
0	28335.000000
585	15004.000000
1269	11250.000000
1566	5001.000000
0	35181.000000
873	30628.000000
972	10628.000000
0	15004.000000
486	13335.000000
1368	11250.000000
1665	10628.000000
0	15004.000000
1161	11250.000000
1359	8750.000000
1557	5001.000000
0	11432.000000
1647	8750.000000
1845	6306.000000
0	8750.000000
2520	5001.000000
0	12062.000000
1935	6306.000000
0	29287.000000
1260	15004.000000
1656	6306.000000
0	48750.000000
1359	29287.000000
1557	15004.000000
1854	10628.000000
0	29287.000000
873	24709.000000
1269	15004.000000
1665	15001.000000
2061	11250.000000
0	39000.000000
1062	15004.000000
1656	10628.000000
1854	8750.000000
1953	5001.000000
0	30625.000000
774	15004.000000
1269	13698.000000
1368	11250.000000
1467	6306.000000
