
0	84016	746000.0
1	84124	718890.0
2	84034	845200.0
3	84106	650000.0
4	84106	904000.0
5	84034	642000.0
6	84124	810000.0
7	84196	844334.0
8	84124	1019000.0
9	84196	654286.0
10	84016	888000.0
11	84124	730000.0
12	84124	570000.0
13	84106	955200.0
14	84196	670000.0
15	84034	842800.0
16	84034	830000.0
17	84106	802000.0
18	84106	708000.0
19	84088	766000.0
