
0	150307	1354256.0
1	150042	1377800.0
2	150334	277500.0
3	150704	1344468.0
4	150551	1336468.0
5	151205	375694.0
6	150003	402000.0
7	150154	1414800.0
8	150071	1383340.0
9	150346	1473800.0
10	150781	454668.0
11	150925	1376264.0
12	152280	1282800.0
13	150169	1396300.0
14	151773	1243800.0
15	150066	330616.0
16	150783	1380468.0
17	151489	1318700.0
18	150263	354500.0
19	150746	314000.0
