
0	160156	1895300.0
1	160174	2114800.0
2	160174	1907676.0
3	160174	1868200.0
4	160156	1765800.0
5	160066	1991800.0
6	160066	1822800.0
7	160156	1977800.0
8	160174	2297800.0
9	160156	1955800.0
10	160174	1931550.0
11	160066	2037800.0
12	160174	2111134.0
13	160156	1906200.0
14	160174	1834800.0
15	160174	1983800.0
16	160174	1907800.0
17	160264	1835134.0
18	160066	1687800.0
19	160174	1818600.0
