
0	27298	15004.0
1	28008	 6306.0
2	28022	 6306.0
3	27089	 8750.0
4	27161	 8750.0
5	27219	 6306.0
6	27879	 5001.0
7	27269	10628.0
8	27608	10628.0
9	27071	 6306.0
10	27399	11250.0
11	27630	10628.0
12	27936	 8750.0
13	27478	12062.0
14	27885	 6306.0
15	27529	 5001.0
16	27258	 8750.0
17	27813	 5001.0
18	27450	 6306.0
19	28066	 6306.0
