0	219520.000000
12213	206068.000000
0	219520.000000
0	251566.000000
792	248406.000000
13995	219520.000000
0	219520.000000
0	219520.000000
0	251566.000000
2259	248406.000000
7785	219520.000000
0	267640.000000
1575	219520.000000
0	251566.000000
3744	219520.000000
13815	212038.000000
0	251566.000000
1080	219520.000000
0	219520.000000
14976	201750.000000
0	267640.000000
1179	251566.000000
5418	219520.000000
0	219520.000000
0	219520.000000
13788	180502.000000
0	267640.000000
1080	219520.000000
3447	218430.000000
4437	208252.000000
0	251566.000000
6102	219520.000000
0	251566.000000
1773	248406.000000
4239	219520.000000
0	251566.000000
1377	219520.000000
0	219520.000000
0	219520.000000
0	267640.000000
2259	251566.000000
9261	219520.000000
