
0	200576	207404.0
1	200252	219520.0
2	200671	194000.0
3	200249	219520.0
4	200023	219520.0
5	201389	219520.0
6	200197	219520.0
7	200752	212000.0
8	201369	219520.0
9	201330	219520.0
10	200616	219520.0
11	203237	219520.0
12	200918	219520.0
13	201500	232000.0
14	200675	219520.0
15	201774	142000.0
16	200401	219520.0
17	201198	219520.0
18	201282	219520.0
19	201578	219520.0
