
0	150084	2344300.0
1	150084	2212800.0
2	150084	2535800.0
3	150084	2816800.0
4	150084	2478800.0
5	150084	2753800.0
6	150084	2761800.0
7	150084	2466200.0
8	150084	2329800.0
9	150084	2291800.0
10	150084	2661800.0
11	150084	2338800.0
12	150084	2145800.0
13	150084	2205800.0
14	150084	2533800.0
15	150084	2647800.0
16	150084	1825800.0
17	150084	2353800.0
18	150084	2555800.0
19	150084	2221800.0
