
0	90328	1058000.0
1	90212	1026000.0
2	90199	966000.0
3	90579	986000.0
4	90776	799750.0
5	90680	1188000.0
6	91209	966000.0
7	90919	1124000.0
8	91243	840000.0
9	90596	1015500.0
10	90295	1126250.0
11	90725	908000.0
12	90139	762500.0
13	90314	936500.0
14	90406	986000.0
15	90133	1028000.0
16	90220	1000000.0
17	90467	1166000.0
18	90182	1212000.0
19	90276	1111600.0
