
0	27172	 5003.0
1	27190	 5001.0
2	27172	18848.0
3	27172	 6879.0
4	27172	11867.0
5	27172	 5001.0
6	27100	15001.0
7	27172	16615.0
8	27172	 5001.0
9	27046	 9287.0
10	27154	20000.0
11	27172	14234.0
12	27154	17632.0
13	27100	19289.0
14	27190	11250.0
15	27190	 6055.0
16	27172	24092.0
17	27190	 9286.0
18	27172	 5001.0
19	27064	11669.0
