
0	84164	490000.0
1	85031	175000.0
2	87341	122354.0
3	87725	485000.0
4	84247	122224.0
5	84050	105336.0
6	87144	105336.0
7	86701	475716.0
8	85509	105600.0
9	85180	550000.0
10	84769	500000.0
11	86057	153600.0
12	87091	105600.0
13	86491	120668.0
14	84045	510000.0
15	87007	105600.0
16	84914	105884.0
17	85920	105600.0
18	84647	105600.0
19	84561	105600.0
