0	21488.000000
495	21250.000000
1674	15004.000000
2367	13335.000000
2862	9287.000000
3060	6055.000000
5229	5001.000000
0	17072.000000
99	15004.000000
3240	9290.000000
3339	9287.000000
3933	5001.000000
0	15004.000000
396	13335.000000
1377	5001.000000
0	25001.000000
882	5001.000000
0	50003.000000
99	15004.000000
198	9287.000000
1179	6055.000000
1476	5001.000000
0	52502.000000
297	40000.000000
594	27000.000000
792	25715.000000
1674	15004.000000
1971	12500.000000
2070	11250.000000
2862	9287.000000
3060	5001.000000
0	15004.000000
693	13335.000000
1971	11250.000000
2070	5003.000000
2466	5001.000000
0	15000.000000
99	13335.000000
1764	10628.000000
2259	5003.000000
3150	5001.000000
0	22144.000000
1674	11671.000000
3645	5001.000000
0	13750.000000
1179	13335.000000
1773	5001.000000
0	18001.000000
882	15004.000000
1179	14092.000000
1773	10239.000000
2070	9287.000000
3060	8750.000000
3357	5001.000000
0	28754.000000
99	15004.000000
792	13335.000000
2367	9287.000000
4140	5001.000000
0	42145.000000
99	29287.000000
198	26112.000000
297	10265.000000
396	6540.000000
990	5003.000000
1971	5001.000000
0	55000.000000
198	24094.000000
693	13335.000000
1674	5001.000000
0	8750.000000
981	5001.000000
0	43501.000000
99	30000.000000
297	29287.000000
990	28572.000000
2070	5001.000000
0	15004.000000
99	14092.000000
495	5003.000000
1575	5001.000000
0	35000.000000
594	28572.000000
693	24092.000000
1674	5001.000000
0	29289.000000
99	15004.000000
198	11669.000000
891	11250.000000
1287	6540.000000
1485	5003.000000
1584	5001.000000
0	5001.000000
