
0	21352	664000.0
1	21416	76875.0
2	21158	162000.0
3	21329	238125.0
4	21587	136250.0
5	21642	497500.0
6	21098	58750.0
7	21344	153750.0
8	21420	56875.0
9	21457	202250.0
10	21854	165000.0
11	21089	110000.0
12	21274	57000.0
13	21732	109000.0
14	21195	153400.0
15	21790	180000.0
16	21209	197000.0
17	21544	155000.0
18	21857	165000.0
19	21323	81250.0
