0	611500.000000
2223	601500.000000
0	165000.000000
0	586500.000000
0	631000.000000
198	165000.000000
0	593500.000000
0	671502.000000
198	616500.000000
0	711501.000000
387	651502.000000
585	531501.000000
0	165000.000000
0	641502.000000
2223	153750.000000
0	165000.000000
0	861500.000000
99	551501.000000
297	65000.000000
0	531501.000000
585	67002.000000
0	660592.000000
0	671502.000000
1260	596500.000000
0	165000.000000
0	851500.000000
99	781500.000000
198	199001.000000
0	67002.000000
0	611500.000000
99	165000.000000
0	664000.000000
99	504834.000000
1071	165000.000000
0	593500.000000
1449	251667.000000
