
0	160046	1444074.0
1	161999	392772.0
2	165009	1566200.0
3	154038	1566200.0
4	155269	318000.0
5	171745	354000.0
6	169119	399080.0
7	158039	2127800.0
8	160213	435000.0
9	163308	1657800.0
10	158273	299500.0
11	155910	1423800.0
12	162155	397000.0
13	162604	1409800.0
14	150757	354500.0
15	154868	376464.0
16	165421	1409300.0
17	154182	1473800.0
18	161163	1480800.0
19	161730	1490800.0
