4455	982000.000000
4950	976000.000000
5247	962000.000000
5544	892000.000000
5742	889600.000000
5940	875600.000000
6336	858400.000000
6831	844250.000000
7326	834000.000000
7425	772728.000000
7623	744728.000000
8712	731274.000000
9108	726000.000000
9207	713000.000000
9603	712858.000000
10098	643200.000000
10989	628000.000000
13266	626000.000000
15147	597432.000000
17721	594574.000000
19404	582382.000000
26028	572800.000000
27018	549432.000000
32562	536764.000000
36621	533600.000000
43353	520000.000000
0	1594000.000000
198	1158000.000000
297	1130000.000000
396	1008552.000000
891	978800.000000
1188	976364.000000
1485	894000.000000
2079	866890.000000
2376	837600.000000
2970	832500.000000
3069	798800.000000
3267	779200.000000
4356	729600.000000
4653	728000.000000
5544	708000.000000
5742	707500.000000
6039	681000.000000
6336	668858.000000
6435	665000.000000
6534	654668.000000
6831	654136.000000
6930	649460.000000
7227	648936.000000
7425	638154.000000
7524	637274.000000
7623	606800.000000
7821	592224.000000
7920	591000.000000
8118	582000.000000
8415	558002.000000
9702	544004.000000
10098	506576.000000
12771	502312.000000
13860	491000.000000
15345	478000.000000
16533	142754.000000
22464	125418.000000
0	1300000.000000
891	1273168.000000
990	1273000.000000
1188	1116000.000000
1386	1066000.000000
2475	980000.000000
3168	902000.000000
3960	899720.000000
4158	890000.000000
4257	889822.000000
4752	883100.000000
4851	841600.000000
5049	839000.000000
5148	818000.000000
5247	790000.000000
5445	740560.000000
5544	717388.000000
5841	705000.000000
5940	704672.000000
6039	700000.000000
6138	698000.000000
6336	680002.000000
6534	614002.000000
6633	607696.000000
6831	596926.000000
7227	594288.000000
7326	584546.000000
7524	570890.000000
7920	567668.000000
8118	550000.000000
8415	548000.000000
8514	542000.000000
8613	535000.000000
9306	532858.000000
9405	520000.000000
9702	232000.000000
9801	214000.000000
10791	198000.000000
23148	172000.000000
23247	162000.000000
26415	139144.000000
27207	134500.000000
43731	134288.000000
43830	121144.000000
0	1607000.000000
396	1568000.000000
495	1504000.000000
594	1454800.000000
792	1140000.000000
1287	1138000.000000
2079	1132000.000000
2178	1128000.000000
2475	1062002.000000
2574	994000.000000
2772	946000.000000
2970	930800.000000
3465	915000.000000
3564	830400.000000
3861	818500.000000
4257	785500.000000
4950	758000.000000
5049	734000.000000
5148	702000.000000
6336	698800.000000
6435	680000.000000
6930	670000.000000
7029	642728.000000
7425	606572.000000
8316	552000.000000
9306	528600.000000
10692	527700.000000
11880	522000.000000
12771	518000.000000
15048	510858.000000
19989	507502.000000
20583	498126.000000
22563	485556.000000
26919	477408.000000
28008	470354.000000
28107	470346.000000
31176	470000.000000
36126	466844.000000
36225	185000.000000
41670	178000.000000
0	1608000.000000
396	1268000.000000
1287	1250000.000000
1386	1227600.000000
1683	1097750.000000
1980	1054400.000000
2178	970000.000000
2475	933000.000000
3069	922000.000000
4752	912000.000000
4851	911000.000000
5445	897000.000000
5841	881456.000000
5940	857910.000000
6138	845002.000000
6336	831092.000000
6732	812728.000000
7029	796002.000000
7128	786600.000000
7227	782446.000000
7524	778668.000000
7920	776000.000000
8019	740000.000000
8316	720000.000000
8514	700000.000000
9801	694000.000000
9900	690000.000000
9999	684764.000000
10098	680002.000000
10197	662000.000000
10692	632000.000000
11088	596000.000000
13266	585200.000000
15345	568000.000000
15741	560000.000000
16236	538000.000000
16434	518000.000000
17226	514000.000000
17820	510000.000000
18711	500000.000000
19008	180668.000000
19404	170668.000000
20295	168668.000000
20493	168000.000000
20691	166002.000000
20889	166000.000000
20988	152002.000000
21087	145638.000000
21186	135716.000000
21483	130546.000000
22671	122500.000000
23067	112800.000000
23265	110000.000000
26334	96000.000000
28611	84446.000000
29304	84000.000000
29898	76800.000000
30888	76000.000000
32274	74288.000000
35046	71430.000000
36927	65716.000000
38412	60000.000000
42174	56000.000000
42669	54118.000000
44352	51766.000000
44451	51430.000000
0	1243000.000000
99	973000.000000
594	965000.000000
1386	957600.000000
2079	887860.000000
3168	854000.000000
3267	839800.000000
3663	828128.000000
4257	812500.000000
5049	779898.000000
5148	716860.000000
6633	680000.000000
7524	666000.000000
7821	664000.000000
8415	663430.000000
9702	641716.000000
9801	637716.000000
11781	598286.000000
14058	596288.000000
14256	574000.000000
14652	565334.000000
16236	559670.000000
33138	541002.000000
34722	539500.000000
35613	538446.000000
37593	537890.000000
44424	536446.000000
0	1790000.000000
594	1537600.000000
990	1376000.000000
1089	929234.000000
1683	911600.000000
1881	911336.000000
2079	854536.000000
2475	818000.000000
2574	796402.000000
2871	791070.000000
3663	771000.000000
3861	762500.000000
5445	756670.000000
5643	754000.000000
5742	729200.000000
7029	722800.000000
7425	674000.000000
8910	662000.000000
9009	652000.000000
10098	638000.000000
11088	636000.000000
11286	624668.000000
11583	610000.000000
11682	603336.000000
11781	590000.000000
13860	582668.000000
14553	577128.000000
15048	548184.000000
15543	532366.000000
38277	530912.000000
39366	513092.000000
40950	512366.000000
0	1639000.000000
297	1594400.000000
693	1388000.000000
891	1364000.000000
1287	1328000.000000
1386	1203500.000000
1485	1017144.000000
1980	996868.000000
2178	955000.000000
2376	912000.000000
2475	864290.000000
2673	810860.000000
2970	775092.000000
3861	750000.000000
4554	739764.000000
5148	738336.000000
5643	731334.000000
5742	730000.000000
6237	718400.000000
7524	636668.000000
9108	627500.000000
9504	611000.000000
10296	588668.000000
11286	580168.000000
13068	572834.000000
13761	567430.000000
14652	560000.000000
15345	559412.000000
15543	543848.000000
15642	531718.000000
17820	520576.000000
22275	520000.000000
22374	511832.000000
32058	510000.000000
40374	509624.000000
42948	498698.000000
0	1148000.000000
99	1127000.000000
495	922000.000000
693	920000.000000
1089	904000.000000
1485	896000.000000
2871	886250.000000
4356	884000.000000
4554	827830.000000
4752	794574.000000
4950	790002.000000
5148	770000.000000
5247	743334.000000
5346	742800.000000
5841	740000.000000
5940	690000.000000
6534	680000.000000
7227	670000.000000
12663	621908.000000
13455	615716.000000
15534	594000.000000
15930	587000.000000
16326	580000.000000
16722	577222.000000
17514	568126.000000
19098	536674.000000
22662	535342.000000
24939	534764.000000
25335	534000.000000
26622	530000.000000
30384	518572.000000
30681	501432.000000
32364	501250.000000
34245	492870.000000
34641	491672.000000
44235	480004.000000
44928	480000.000000
0	1398250.000000
594	1291500.000000
990	1258000.000000
1188	1188000.000000
1386	1172000.000000
1485	1168800.000000
1584	1118000.000000
1683	1088668.000000
2574	896334.000000
2871	886000.000000
3267	858112.000000
3564	746000.000000
4059	738000.000000
4653	714000.000000
5247	712668.000000
5841	698000.000000
6138	694000.000000
9306	690000.000000
10098	670000.000000
10296	660000.000000
11187	631250.000000
11286	606288.000000
11385	585000.000000
11880	577500.000000
12177	574600.000000
12672	545000.000000
13662	520000.000000
15147	510000.000000
16632	508000.000000
17424	497144.000000
18513	480000.000000
19899	196128.000000
19998	195500.000000
20097	192716.000000
21879	186716.000000
21978	181336.000000
22374	168000.000000
23265	164000.000000
23562	162448.000000
24849	160224.000000
25938	160000.000000
26037	158770.000000
27522	156002.000000
28116	148444.000000
28809	147000.000000
29007	141000.000000
29700	131500.000000
30096	123000.000000
30393	118400.000000
31086	116400.000000
31383	115200.000000
31779	113200.000000
32175	106000.000000
32472	97000.000000
33561	96668.000000
36234	86000.000000
39105	85750.000000
39798	78750.000000
43065	78000.000000
0	1574000.000000
396	1306000.000000
792	1268880.000000
1089	1265500.000000
1188	1230000.000000
1287	1219500.000000
1485	1160000.000000
1683	1027000.000000
2178	956572.000000
2475	943000.000000
2970	942000.000000
3069	909720.000000
3762	848000.000000
4158	770000.000000
4851	736000.000000
5049	686000.000000
5445	665000.000000
6435	657500.000000
6633	636000.000000
10989	623752.000000
12276	607200.000000
14355	602000.000000
16929	601252.000000
17721	594200.000000
19206	576668.000000
21978	573334.000000
28701	551250.000000
29097	548000.000000
41661	541500.000000
0	1292000.000000
990	1272000.000000
1188	1127334.000000
1683	1120600.000000
1782	1086000.000000
2079	1080000.000000
2277	951556.000000
2772	950000.000000
3069	789500.000000
3663	777456.000000
4455	690000.000000
6534	671000.000000
7227	657000.000000
7326	643668.000000
8316	630000.000000
8712	615626.000000
8811	610000.000000
9306	608000.000000
9702	587200.000000
11088	575334.000000
11781	565336.000000
13761	561620.000000
14058	540446.000000
15444	530224.000000
15741	512224.000000
16434	504002.000000
17028	492000.000000
26910	487146.000000
40473	486400.000000
40671	474000.000000
42156	125500.000000
0	1451000.000000
396	1318000.000000
495	1246252.000000
693	1190000.000000
990	1170672.000000
1089	1127000.000000
1188	1124500.000000
1287	1100000.000000
1386	1065000.000000
1584	1019000.000000
1683	1000800.000000
1980	922336.000000
2079	884000.000000
2376	878480.000000
2673	828000.000000
2871	793638.000000
2970	784000.000000
3168	755144.000000
3267	754000.000000
3762	723668.000000
3861	689778.000000
4059	681334.000000
4554	665232.000000
5148	646000.000000
5940	623500.000000
6435	622400.000000
6633	609000.000000
7623	589584.000000
7722	565292.000000
9306	556668.000000
11484	542000.000000
15543	531148.000000
17028	516000.000000
17523	514000.000000
18414	500000.000000
0	1808000.000000
495	1274000.000000
891	1235000.000000
1287	1114000.000000
1782	1008858.000000
1980	980000.000000
2277	977000.000000
2673	891000.000000
2871	883000.000000
3069	879334.000000
3267	874200.000000
3366	862076.000000
3762	856200.000000
3960	776000.000000
4851	772000.000000
5346	759000.000000
5841	745000.000000
6237	732000.000000
6336	724002.000000
6435	692000.000000
6633	674000.000000
7128	664000.000000
8712	624728.000000
8811	624618.000000
9405	611820.000000
10098	590000.000000
11979	586728.000000
12276	584548.000000
12474	580112.000000
13464	559092.000000
15048	554880.000000
15147	545386.000000
15642	538464.000000
15741	522974.000000
16335	516930.000000
18117	511806.000000
20394	202400.000000
22968	167558.000000
39078	156000.000000
41652	134500.000000
0	1265000.000000
99	1247000.000000
198	1243000.000000
1287	954000.000000
1386	939336.000000
2079	938668.000000
2376	894286.000000
2475	882676.000000
2970	857920.000000
3366	830690.000000
3960	812000.000000
4158	803000.000000
4356	798000.000000
4455	740002.000000
4554	725000.000000
6039	716668.000000
6435	713334.000000
7623	693334.000000
9306	688184.000000
12573	632000.000000
14256	624000.000000
15741	621000.000000
16632	620520.000000
17622	612000.000000
20889	580000.000000
29988	579600.000000
31671	573674.000000
33255	564694.000000
34245	551838.000000
36918	547600.000000
0	1698000.000000
198	1481432.000000
594	1292500.000000
1188	1286000.000000
1386	1242800.000000
1683	1116000.000000
1782	1095000.000000
2178	1016000.000000
2871	1012000.000000
3069	967716.000000
3267	967000.000000
3366	928002.000000
3762	884668.000000
4257	858890.000000
4356	856668.000000
4851	793336.000000
5247	781336.000000
5544	761000.000000
6138	747324.000000
6336	746924.000000
6633	718000.000000
8613	704448.000000
9603	700000.000000
9702	694000.000000
9801	679760.000000
9900	664000.000000
9999	662000.000000
10098	656000.000000
10197	646000.000000
10296	638000.000000
10395	625000.000000
10593	611000.000000
12177	608800.000000
12573	573000.000000
13662	570000.000000
13761	566472.000000
14058	558336.000000
14355	540668.000000
15642	540000.000000
15741	532668.000000
16137	530000.000000
16236	527502.000000
16929	519000.000000
17523	514668.000000
18711	510000.000000
18810	507780.000000
19107	505000.000000
20295	500000.000000
24057	490000.000000
26829	480000.000000
30888	470000.000000
