0	23250.000000
387	5001.000000
0	17632.000000
387	5001.000000
0	15001.000000
288	5001.000000
0	19286.000000
288	5001.000000
0	14698.000000
288	5001.000000
0	25000.000000
288	5001.000000
0	18001.000000
387	5001.000000
0	20407.000000
99	13938.000000
486	5001.000000
0	29289.000000
288	5001.000000
0	27500.000000
99	25715.000000
198	11669.000000
585	5001.000000
0	22144.000000
288	5001.000000
0	23750.000000
288	5001.000000
0	10457.000000
387	5001.000000
0	35000.000000
99	26819.000000
486	5001.000000
0	8750.000000
387	5001.000000
0	26250.000000
288	5001.000000
0	17944.000000
288	5001.000000
0	9287.000000
288	5001.000000
0	19289.000000
288	5001.000000
0	20000.000000
288	5001.000000
