
0	60275	105884.0
1	60064	105884.0
2	61132	105888.0
3	60094	490000.0
4	60074	105886.0
5	60220	105884.0
6	60495	105888.0
7	60158	105888.0
8	60442	105888.0
9	60068	105884.0
10	60040	105888.0
11	60093	105888.0
12	60038	105884.0
13	60091	105888.0
14	60442	105336.0
15	60334	105600.0
16	60461	105888.0
17	60195	105884.0
18	60170	163500.0
19	60155	105888.0
