
0	90172	90288.0
1	90154	93334.0
2	90154	104668.0
3	90154	54400.0
4	90136	68000.0
5	90154	60000.0
6	90082	105884.0
7	90118	152668.0
8	90136	120448.0
9	90136	100000.0
10	90172	60008.0
11	90154	67000.0
12	90136	65000.0
13	90172	71638.0
14	90118	127500.0
15	90172	71000.0
16	90172	104400.0
17	90154	56000.0
18	90136	105336.0
19	90172	81500.0
