
0	22034	 5001.0
1	22678	 5001.0
2	21962	 5001.0
3	21142	 5001.0
4	22747	 5001.0
5	22285	 5001.0
6	21833	 5001.0
7	23260	 5001.0
8	22048	 5001.0
9	22011	 5001.0
10	22845	 5001.0
11	23219	 5001.0
12	23288	 5001.0
13	22679	 5001.0
14	22212	 5001.0
15	22099	 5001.0
16	22897	 5001.0
17	22661	 5001.0
18	24299	 5001.0
19	22402	 5001.0
