
0	129705	159340.0
1	131791	152960.0
2	127313	162500.0
3	126001	140004.0
4	127565	196430.0
5	130784	191436.0
6	128194	161460.0
7	131107	218750.0
8	129597	164000.0
9	129111	170600.0
10	130010	167460.0
11	126612	117672.0
12	130496	203248.0
13	130065	159056.0
14	128681	134352.0
15	130370	184552.0
16	129867	190500.0
17	130801	133864.0
18	132492	147460.0
19	131377	143644.0
